Date,Close,Change,Momentum
2011-08-24,53.7400016784668,0.006905796583517842,1
2011-08-25,53.388572692871094,0.006539430119454536,0
2011-08-26,54.797142028808594,0.026383348812124816,1
2011-08-29,55.709999084472656,0.01665884427301235,1
2011-08-30,55.71285629272461,5.1287171044838136e-05,1
2011-08-31,54.97571563720703,0.013231069174492124,0
2011-09-01,54.43285751342773,0.00987450763463828,0
2011-09-02,53.43571472167969,0.018318766225015107,0
2011-09-06,54.248573303222656,0.015211896870412394,1
2011-09-07,54.84714126586914,0.011033801005250145,1
2011-09-08,54.87714385986328,0.0005470220197750025,1
2011-09-09,53.92571258544922,0.01733747800074435,0
2011-09-12,54.27714157104492,0.006516909443502268,1
2011-09-13,54.94571304321289,0.012317735474202453,1
2011-09-14,55.61428451538086,0.012167855054354478,1
2011-09-15,56.13714218139648,0.009401499463164266,1
2011-09-16,57.21428680419922,0.019187735266646706,1
2011-09-19,58.80428695678711,0.027790264309843556,1
2011-09-20,59.06428527832031,0.0044214178079272585,1
2011-09-21,58.87714385986328,0.0031684361805986664,0
2011-09-22,57.40285873413086,0.025040024516838805,0
2011-09-23,57.75714111328125,0.006171859502525782,1
2011-09-26,57.5957145690918,0.0027949192269202034,0
2011-09-27,57.03714370727539,0.00969813233493865,0
2011-09-28,56.71571350097656,0.005635454116504575,0
2011-09-29,55.79571533203125,0.016221221812354903,0
2011-09-30,54.47428512573242,0.023683363470388567,0
2011-10-03,53.51428604125977,0.01762297719477859,0
2011-10-04,53.21428680419922,0.005605965420696319,0
2011-10-05,54.03571319580078,0.01543620033138812,1
2011-10-06,53.90999984741211,0.0023264863356784807,0
2011-10-07,52.82857131958008,0.020059887421497443,0
2011-10-10,55.54428482055664,0.05140615074650005,1
2011-10-11,57.18428421020508,0.02952597904440895,1
2011-10-12,57.45571517944336,0.0047466008010264085,1
2011-10-13,58.34714126586914,0.015515011581384297,1
2011-10-14,60.28571319580078,0.03322479710013885,1
2011-10-17,59.998573303222656,0.004762984086221706,0
2011-10-18,60.31999969482422,0.005357233912498682,1
2011-10-19,56.94571304321289,0.055939765727499834,0
2011-10-20,56.47285842895508,0.008303603361661128,0
2011-10-21,56.12428665161133,0.006172377085928209,0
2011-10-24,57.96714401245117,0.0328352923624542,1
2011-10-25,56.82428741455078,0.019715592640805427,0
2011-10-26,57.22857284545898,0.007114659053422149,1
2011-10-27,57.81285858154297,0.010209685599915391,1
2011-10-28,57.849998474121094,0.0006424157789350704,1
2011-10-31,57.82571411132813,0.00041978156324109725,0
2011-11-01,56.644287109375,0.020430824246780707,0
2011-11-02,56.77285766601562,0.0022697885912547505,1
2011-11-03,57.58142852783203,0.014242208249813466,1
2011-11-04,57.17714309692383,0.007021108042027673,0
2011-11-07,57.104286193847656,0.0012742312597302824,0
2011-11-08,58.03285598754883,0.01626094739279334,1
2011-11-09,56.46857070922852,0.026955166201986142,0
2011-11-10,55.03142929077149,0.025450288548248358,0
2011-11-11,54.94571304321289,0.0015575871581619098,0
2011-11-14,54.18000030517578,0.013935804917754056,0
2011-11-15,55.547142028808594,0.02523332809029553,1
2011-11-16,54.96714401245117,0.010441545598450694,0
2011-11-17,53.91571426391602,0.0191283314319001,0
2011-11-18,53.56285858154297,0.00654457957555444,0
2011-11-21,52.71571350097656,0.01581590495728921,0
2011-11-22,53.78714370727539,0.020324683763959295,1
2011-11-23,52.42714309692383,0.02528486393984898,0
2011-11-25,51.93857192993164,0.009319049983115607,0
2011-11-28,53.73143005371094,0.034518818233931686,1
2011-11-29,53.31428527832031,0.0077635152270028795,0
2011-11-30,54.599998474121094,0.024115735381031223,1
2011-12-01,55.41857147216797,0.014992179870386924,1
2011-12-02,55.67142868041992,0.004562680010237034,1
2011-12-05,56.144287109375,0.008493736197601591,1
2011-12-06,55.849998474121094,0.005241648801784604,0
2011-12-07,55.58428573608398,0.004757614060817536,0
2011-12-08,55.808570861816406,0.004035045566607479,1
2011-12-09,56.23143005371094,0.007576957900275614,1
2011-12-12,55.97714233398438,0.00452216348550385,0
2011-12-13,55.54428482055664,0.007732754752736789,0
2011-12-14,54.31285858154297,0.022170170036250565,0
2011-12-15,54.13428497314453,0.0032878698168746696,0
2011-12-16,54.43142700195313,0.005488980393035763,1
2011-12-19,54.6014289855957,0.003123232165794054,1
2011-12-20,56.56428527832031,0.0359488081024844,1
2011-12-21,56.63571548461914,0.0012628146178699363,1
2011-12-22,56.93571472167969,0.005296997389253769,1
2011-12-23,57.61857223510742,0.011993482768518218,1
2011-12-27,58.07571411132813,0.007933932731886929,1
2011-12-28,57.52000045776367,0.009568778655036182,0
2011-12-29,57.87428665161133,0.006159356589501505,1
2011-12-30,57.85714340209961,0.00029621530568345154,0
2012-01-03,58.74714279174805,0.015382705355206663,1
2012-01-04,59.06285858154297,0.005374147146425461,1
2012-01-05,59.71857070922852,0.01110193687595173,1
2012-01-06,60.342857360839844,0.010453811003799657,1
2012-01-09,60.24714279174805,0.001586178932817853,0
2012-01-10,60.46285629272461,0.0035804768654706795,1
2012-01-11,60.36428451538086,0.0016302864831017083,0
2012-01-12,60.19857025146485,0.0027452369434410244,0
2012-01-13,59.97285842895508,0.0037494548718834454,0
2012-01-17,60.67142868041992,0.011648106656319919,1
2012-01-18,61.301429748535156,0.01038381791590397,1
2012-01-19,61.10714340209961,0.0031693607674817647,0
2012-01-20,60.0428581237793,0.017416708081362288,0
2012-01-23,61.058570861816406,0.01691646217012524,1
2012-01-24,60.058570861816406,0.016377717098278174,0
2012-01-25,63.808570861816406,0.062439048185612876,1
2012-01-26,63.51856994628906,0.004544858341293501,0
2012-01-27,63.89714431762695,0.005960058163431748,1
2012-01-30,64.71571350097656,0.012810731873721549,1
2012-01-31,65.21142578125,0.007659844162360308,1
2012-02-01,65.16999816894531,0.0006352814987308409,0
2012-02-02,65.01714324951172,0.0023454798792127618,0
2012-02-03,65.66857147216797,0.01001933013507391,1
2012-02-06,66.28142547607422,0.009332531379428488,1
2012-02-07,66.97571563720703,0.010474882761588044,1
2012-02-08,68.09714508056639,0.016743821737327923,1
2012-02-09,70.4528579711914,0.03459341632953845,1
2012-02-10,70.48857116699219,0.0005069091138273566,1
2012-02-13,71.80000305175781,0.018604886764675005,1
2012-02-14,72.77999877929688,0.013648964984480877,1
2012-02-15,71.09571075439453,0.023142182648420974,0
2012-02-16,71.7442855834961,0.009122559184225795,1
2012-02-17,71.73143005371094,0.00017918541777372593,0
2012-02-21,73.55000305175781,0.025352526733193066,1
2012-02-22,73.29142761230469,0.0035156414510433545,0
2012-02-23,73.7699966430664,0.006529672655487655,1
2012-02-24,74.62999725341797,0.01165786430101991,1
2012-02-27,75.10857391357422,0.006412658150464178,1
2012-02-28,76.48714447021484,0.018354370011430594,1
2012-02-29,77.4914321899414,0.013130150519838613,1
2012-03-01,77.78142547607422,0.003742262569389631,1
2012-03-02,77.88285827636719,0.001304074843989196,1
2012-03-05,76.16571807861328,0.022047729574338905,0
2012-03-06,75.75142669677734,0.005439341901934581,0
2012-03-07,75.81285858154297,0.000810966703129282,1
2012-03-08,77.42713928222656,0.02129296706240541,1
2012-03-09,77.88143157958984,0.005867352217513275,1
2012-03-12,78.85713958740234,0.012528121119799767,1
2012-03-13,81.15714263916016,0.02916670657586526,1
2012-03-14,84.22571563720703,0.03781026411551137,1
2012-03-15,83.65142822265625,0.006818433185233603,0
2012-03-16,83.6528549194336,1.705525903928729e-05,1
2012-03-19,85.87142944335938,0.02652120511681878,1
2012-03-20,86.56571197509766,0.008085140031309583,1
2012-03-21,86.07142639160156,0.0057099464928825954,0
2012-03-22,85.62000274658203,0.005244756174548294,0
2012-03-23,85.1500015258789,0.0054893857232664895,0
2012-03-26,86.71142578125,0.018337336786735624,1
2012-03-27,87.7828598022461,0.012356318805079258,1
2012-03-28,88.23143005371094,0.0051099981531174295,1
2012-03-29,87.12285614013672,0.012564387915954368,0
2012-03-30,85.6500015258789,0.016905490470706476,0
2012-04-02,88.37571716308594,0.031823883113224045,1
2012-04-03,89.9028549194336,0.017280060692797788,1
2012-04-04,89.18714141845703,0.00796096521760014,0
2012-04-05,90.52571105957031,0.015008549661131621,1
2012-04-09,90.88999938964844,0.004024142156015826,1
2012-04-10,89.77714538574219,0.012243965357898266,0
2012-04-11,89.45714569091797,0.0035643781437835623,0
2012-04-12,88.9671401977539,0.005477544464218354,0
2012-04-13,86.46142578125,0.02816449321552056,0
2012-04-16,82.87571716308594,0.04147177294110339,0
2012-04-17,87.0999984741211,0.050971279110893934,1
2012-04-18,86.90571594238281,0.0022305687157503904,0
2012-04-19,83.91999816894531,0.034355827359123146,0
2012-04-20,81.85428619384766,0.02461525286188668,0
2012-04-23,81.67142486572266,0.002233985984459593,0
2012-04-24,80.04000091552734,0.01997545595509768,0
2012-04-25,87.14286041259766,0.0887413720118086,1
2012-04-26,86.81428527832031,0.0037705341862962747,0
2012-04-27,86.14286041259766,0.007734036668851408,0
2012-04-30,83.42571258544922,0.031542345054879066,0
2012-05-01,83.16143035888672,0.00316787496770624,0
2012-05-02,83.71142578125,0.006613587813361944,1
2012-05-03,83.11714172363281,0.0070991988497500595,0
2012-05-04,80.75,0.028479585252144925,0
2012-05-07,81.35428619384766,0.007483420357246517,1
2012-05-08,81.16857147216797,0.0022827896398374646,0
2012-05-09,81.31143188476562,0.0017600459144047139,1
2012-05-10,81.50285339355469,0.0023541770738995794,1
2012-05-11,80.95857238769531,0.00667806074507837,0
2012-05-14,79.74571228027344,0.014981243760249589,0
2012-05-15,79.02428436279297,0.009046604473792219,0
2012-05-16,78.01142883300781,0.012817016160946588,0
2012-05-17,75.73143005371094,0.02922647121587104,0
2012-05-18,75.76856994628906,0.0004904158359585221,1
2012-05-21,80.18285369873047,0.05826009063613858,1
2012-05-22,79.56714630126953,0.007678791275929432,0
2012-05-23,81.5085678100586,0.024399788091408352,1
2012-05-24,80.76000213623047,0.009183889423410382,0
2012-05-25,80.32714080810547,0.005359847903357227,0
2012-05-29,81.75285339355469,0.017748827744972547,1
2012-05-30,82.73857116699219,0.012057288920452689,1
2012-05-31,82.5328598022461,0.002486281329791207,0
2012-06-01,80.14142608642578,0.02897553436958731,0
2012-06-04,80.61285400390625,0.0058824498202973505,1
2012-06-05,80.40428924560547,0.002587239477846484,0
2012-06-06,81.63714599609375,0.015333221175830039,1
2012-06-07,81.67428588867188,0.00045493864496318995,1
2012-06-08,82.9028549194336,0.015042299022195917,1
2012-06-11,81.59571075439453,0.0157671791437022,0
2012-06-12,82.3085708618164,0.008736489955551766,1
2012-06-13,81.73714447021484,0.006942489531994191,0
2012-06-14,81.64714050292969,0.001101139119411663,0
2012-06-15,82.01856994628906,0.004549203328756471,1
2012-06-18,83.68285369873047,0.020291548042489456,1
2012-06-19,83.91571807861328,0.002782701229587074,1
2012-06-20,83.67713928222656,0.002843076384846224,0
2012-06-21,82.52428436279297,0.013777417934248928,0
2012-06-22,83.15714263916016,0.0076687520679975625,1
2012-06-25,81.53857421875,0.019463973496943413,0
2012-06-26,81.71857452392578,0.0022075478618608186,1
2012-06-27,82.07142639160156,0.0043178906354083835,1
2012-06-28,81.29285430908203,0.009486518228702348,0
2012-06-29,83.42857360839844,0.026271919192260466,1
2012-07-02,84.64571380615234,0.014589008838470438,1
2012-07-03,85.62999725341797,0.01162827275010922,1
2012-07-05,87.13428497314453,0.01756729846988893,1
2012-07-06,86.55428314208984,0.006656413502830127,0
2012-07-09,87.69857025146484,0.013220456201994158,1
2012-07-10,86.88714599609375,0.009252422850731029,0
2012-07-11,86.3471450805664,0.00621496896159555,0
2012-07-12,85.55714416503906,0.009149126063058965,0
2012-07-13,86.42428588867188,0.010135234551075043,1
2012-07-16,86.70143127441406,0.0032067998351666396,1
2012-07-17,86.7057113647461,4.9365855547235025e-05,1
2012-07-18,86.60857391357422,0.0011203120260814834,0
2012-07-19,87.76000213623047,0.013294621659574351,1
2012-07-20,86.32857513427734,0.016310699260593805,0
2012-07-23,86.26142883300781,0.0007777992532031304,0
2012-07-24,85.84571075439453,0.0048192811577241965,0
2012-07-25,82.1385726928711,0.043183730776364566,0
2012-07-26,82.12571716308594,0.00015651026507637375,0
2012-07-27,83.59428405761719,0.017881936928659723,1
2012-07-30,85.00428771972656,0.01686722576794285,1
2012-07-31,87.25142669677734,0.026435595630893073,1
2012-08-01,86.68714141845703,0.0064673472937165685,0
2012-08-02,86.82714080810547,0.0016149960346786734,1
2012-08-03,87.95714569091797,0.013014420056856369,1
2012-08-06,88.93571472167969,0.011125520537017165,1
2012-08-07,88.70143127441406,0.0026343010566542866,0
2012-08-08,88.55142974853516,0.0016910834890008614,0
2012-08-09,88.67571258544922,0.001403510223008211,1
2012-08-10,88.81428527832031,0.0015626904913514292,1
2012-08-13,90.0,0.013350495564581457,1
2012-08-14,90.2414321899414,0.002682579888237847,1
2012-08-15,90.11856842041016,0.0013615006605019815,0
2012-08-16,90.9057159423828,0.00873457641160629,1
2012-08-17,92.58714294433594,0.018496383692955556,1
2012-08-20,95.02143096923828,0.02629185810783529,1
2012-08-21,93.7228546142578,0.013666141855944865,0
2012-08-22,95.5528564453125,0.019525673205181147,1
2012-08-23,94.66143035888672,0.009329141164251523,0
2012-08-24,94.74571228027344,0.0008903512345755131,1
2012-08-27,96.52571105957031,0.018787116972970187,1
2012-08-28,96.4000015258789,0.0013023424775791116,0
2012-08-29,96.20999908447266,0.0019709796514395615,0
2012-08-30,94.83856964111328,0.014254541694312417,0
2012-08-31,95.03428649902344,0.0020636842020159635,1
2012-09-04,96.42428588867188,0.01462629373939395,1
2012-09-05,95.74714660644531,0.007022497247305144,0
2012-09-06,96.61000061035156,0.009011798622604239,1
2012-09-07,97.2057113647461,0.006166139640109909,1
2012-09-10,94.67713928222656,0.026012587604359393,0
2012-09-11,94.37000274658205,0.0032440411484018594,0
2012-09-12,95.68428802490234,0.013926939070348813,1
2012-09-13,97.56857299804688,0.019692731294129878,1
2012-09-14,98.75428771972656,0.01215262953270233,1
2012-09-17,99.96857452392578,0.012296041338938846,1
2012-09-18,100.27285766601562,0.0030437879457510795,1
2012-09-19,100.3000030517578,0.00027071519027200696,1
2012-09-20,99.81428527832031,0.004842649637675892,0
2012-09-21,100.01285552978516,0.0019893971179691778,1
2012-09-24,98.68428802490234,0.01328396732445208,0
2012-09-25,96.22000122070312,0.02497142000535457,0
2012-09-26,95.02571105957031,0.012412078008536168,0
2012-09-27,97.33142852783205,0.024264143278194577,1
2012-09-28,95.3000030517578,0.02087121813375377,0
2012-10-01,94.19857025146484,0.011557531637168597,0
2012-10-02,94.4728546142578,0.0029117677907504044,1
2012-10-03,95.92142486572266,0.015333190230987689,1
2012-10-04,95.25714111328124,0.006925290709258438,0
2012-10-05,93.22714233398438,0.02131072542774253,0
2012-10-08,91.16714477539062,0.022096542991888027,0
2012-10-09,90.8357162475586,0.0036353944027596227,0
2012-10-10,91.5585708618164,0.00795782368565009,1
2012-10-11,89.72856903076172,0.019987225814354335,0
2012-10-12,89.95857238769531,0.002563323581531112,1
2012-10-15,90.68000030517578,0.008019557206525288,1
2012-10-16,92.82714080810548,0.023678214553415133,1
2012-10-17,92.08714294433594,0.007971783438846695,0
2012-10-18,90.37714385986328,0.018569357565000166,0
2012-10-19,87.12000274658203,0.03603943402251899,0
2012-10-22,90.57571411132812,0.039666107160237336,1
2012-10-23,87.62285614013672,0.032600990234115064,0
2012-10-24,88.11856842041016,0.005657339900911658,1
2012-10-25,87.07714080810547,0.011818480837501559,0
2012-10-26,86.28571319580078,0.009088810277415751,0
2012-10-31,85.04571533203125,0.014370836351038906,0
2012-11-01,85.22000122070312,0.0020493200391276233,1
2012-11-02,82.4000015258789,0.033090819695261106,0
2012-11-05,83.51714324951172,0.013557544938660687,1
2012-11-06,83.2642822265625,0.003027654121187833,0
2012-11-07,79.71428680419922,0.04263527322200085,0
2012-11-08,76.82142639160156,0.036290363102706266,0
2012-11-09,78.15142822265625,0.017312902057753106,1
2012-11-12,77.5471420288086,0.0077322476068642405,0
2012-11-13,77.55714416503906,0.0001289813649967007,1
2012-11-14,76.6971435546875,0.011088605951264907,0
2012-11-15,75.08856964111328,0.020973061564245277,0
2012-11-16,75.38285827636719,0.003919220151089071,1
2012-11-19,80.81857299804688,0.07210810051472677,1
2012-11-20,80.12999725341797,0.00852001859331947,0
2012-11-21,80.24285888671875,0.0014084816818830865,1
2012-11-23,81.64286041259766,0.0174470544208218,1
2012-11-26,84.21857452392578,0.03154855303098478,1
